2018-03-14 23:00:00; 9.695
2018-03-15 23:00:00; 9.872
2018-03-16 23:00:00; 10.12
2018-03-17 23:00:00; 10.76
2018-03-18 23:00:00; 10.80
2018-03-19 23:00:00; 9.900
2018-03-20 23:00:00; 9.703
2018-03-21 23:00:00; 9.552
2018-03-22 23:00:00; 9.447
2018-03-23 23:00:00; 9.362
2018-03-24 23:00:00; 9.274
2018-03-25 23:00:00; 9.226
2018-03-26 23:00:00; 9.192
2018-03-27 23:00:00; 9.116
2018-03-28 23:00:00; 9.84
2018-03-29 23:00:00; 9.98
2018-03-30 23:00:00; 9.182
2018-03-31 23:00:00; 9.417
2018-04-01 23:00:00; 9.648
2018-04-02 23:00:00; 9.751
2018-04-03 23:00:00; 9.790
2018-04-04 23:00:00; 9.786
2018-04-05 23:00:00; 9.725
2018-04-06 23:00:00; 9.780
2018-04-07 23:00:00; 9.809
2018-04-08 23:00:00; 9.702
2018-04-09 23:00:00; 9.511
2018-04-10 23:00:00; 9.403
2018-04-11 23:00:00; 9.388
2018-04-12 23:00:00; 9.378
2018-04-13 23:00:00; 9.366
2018-04-14 23:00:00; 9.346
2018-04-15 23:00:00; 9.524
2018-04-16 23:00:00; 9.555
2018-04-17 23:00:00; 9.374
2018-04-18 23:00:00; 9.218
2018-04-19 23:00:00; 9.102
2018-04-20 23:00:00; 9.28
2018-04-21 23:00:00; 8.969
2018-04-22 23:00:00; 8.942
2018-04-23 23:00:00; 8.960
2018-04-24 23:00:00; 8.934
2018-04-25 23:00:00; 8.950
2018-04-26 23:00:00; 8.971
2018-04-27 23:00:00; 8.971
2018-04-28 23:00:00; 8.955
2018-04-29 23:00:00; 8.980
2018-04-30 23:00:00; 9.44
2018-05-01 23:00:00; 9.90
2018-05-02 23:00:00; 9.52
2018-05-03 23:00:00; 8.965
2018-05-04 23:00:00; 8.916
2018-05-05 23:00:00; 8.875
2018-05-06 23:00:00; 8.819
2018-05-07 23:00:00; 8.773
2018-05-08 23:00:00; 8.686
2018-05-09 23:00:00; 8.600
2018-05-10 23:00:00; 8.561
2018-05-11 23:00:00; 8.596
2018-05-12 23:00:00; 8.657
2018-05-13 23:00:00; 8.822
2018-05-14 23:00:00; 8.963
2018-05-15 23:00:00; 8.976
2018-05-16 23:00:00; 9.112
2018-05-17 23:00:00; 9.147
2018-05-18 23:00:00; 9.147
2018-05-19 23:00:00; 9.193
2018-05-20 23:00:00; 9.174
2018-05-21 23:00:00; 9.101
2018-05-22 23:00:00; 9.51
2018-05-23 23:00:00; 9.0
2018-05-24 23:00:00; 8.941
2018-05-25 23:00:00; 8.925
2018-05-26 23:00:00; 8.971
2018-05-27 23:00:00; 8.971
2018-05-28 23:00:00; 8.907
2018-05-29 23:00:00; 8.890
2018-05-30 23:00:00; 8.831
2018-05-31 23:00:00; 8.836
2018-06-01 23:00:00; 9.49
2018-06-02 23:00:00; 9.466
2018-06-03 23:00:00; 9.778
2018-06-04 23:00:00; 9.517
2018-06-05 23:00:00; 9.236
2018-06-06 23:00:00; 9.38
2018-06-07 23:00:00; 8.958
2018-06-08 23:00:00; 8.965
2018-06-09 23:00:00; 9.33
2018-06-10 23:00:00; 9.178
2018-06-11 23:00:00; 9.275
2018-06-12 23:00:00; 9.349
2018-06-13 23:00:00; 9.772
2018-06-14 23:00:00; 9.908
2018-06-15 23:00:00; 9.737
2018-06-16 23:00:00; 9.670
2018-06-17 23:00:00; 9.637
2018-06-18 23:00:00; 9.455
2018-06-19 23:00:00; 9.226
2018-06-20 23:00:00; 9.50
2018-06-21 23:00:00; 8.945
2018-06-22 23:00:00; 8.829
2018-06-23 23:00:00; 8.692
2018-06-24 23:00:00; 8.587
2018-06-25 23:00:00; 8.478
2018-06-26 23:00:00; 8.387
2018-06-27 23:00:00; 8.299
2018-06-28 23:00:00; 8.207
2018-06-29 23:00:00; 8.120
2018-06-30 23:00:00; 8.30
2018-07-01 23:00:00; 7.955
2018-07-02 23:00:00; 7.913
2018-07-03 23:00:00; 7.856
2018-07-04 23:00:00; 7.788
2018-07-05 23:00:00; 7.762
2018-07-06 23:00:00; 7.813
2018-07-07 23:00:00; 7.915
2018-07-08 23:00:00; 8.13
2018-07-09 23:00:00; 8.95
2018-07-10 23:00:00; 8.111
2018-07-11 23:00:00; 8.85
2018-07-12 23:00:00; 7.989
2018-07-13 23:00:00; 7.855
2018-07-14 23:00:00; 7.756
2018-07-15 23:00:00; 7.647
2018-07-16 23:00:00; 7.555
2018-07-17 23:00:00; 7.497
2018-07-18 23:00:00; 7.472
2018-07-19 23:00:00; 7.432
2018-07-20 23:00:00; 7.419
2018-07-21 23:00:00; 7.397
2018-07-22 23:00:00; 7.381
2018-07-23 23:00:00; 7.368
2018-07-24 23:00:00; 7.423
2018-07-25 23:00:00; 7.487
2018-07-26 23:00:00; 7.460
2018-07-27 23:00:00; 7.397
2018-07-28 23:00:00; 7.317
2018-07-29 23:00:00; 7.258
2018-07-30 23:00:00; 7.215
2018-07-31 23:00:00; 7.181
2018-08-01 23:00:00; 7.137
2018-08-02 23:00:00; 7.98
2018-08-03 23:00:00; 7.68
2018-08-04 23:00:00; 7.50
2018-08-05 23:00:00; 7.13
2018-08-06 23:00:00; 6.986
2018-08-07 23:00:00; 6.988
2018-08-08 23:00:00; 6.974
2018-08-09 23:00:00; 6.975
2018-08-10 23:00:00; 6.987
2018-08-11 23:00:00; 6.994
2018-08-12 23:00:00; 6.992
2018-08-13 23:00:00; 7.72
2018-08-14 23:00:00; 7.94
2018-08-15 23:00:00; 7.57
2018-08-16 23:00:00; 7.46
2018-08-17 23:00:00; 7.51
2018-08-18 23:00:00; 7.12
2018-08-19 23:00:00; 6.961
2018-08-20 23:00:00; 6.934
2018-08-21 23:00:00; 6.931
2018-08-22 23:00:00; 6.902
2018-08-23 23:00:00; 6.886
2018-08-24 23:00:00; 6.867
2018-08-25 23:00:00; 6.844
2018-08-26 23:00:00; 6.841
2018-08-27 23:00:00; 6.870
2018-08-28 23:00:00; 6.921
2018-08-29 23:00:00; 7.6
2018-08-30 23:00:00; 7.104
2018-08-31 23:00:00; 7.82
2018-09-01 23:00:00; 7.30
2018-09-02 23:00:00; 6.949
2018-09-03 23:00:00; 6.973
2018-09-04 23:00:00; 7.70
2018-09-05 23:00:00; 7.250
2018-09-06 23:00:00; 7.395
2018-09-07 23:00:00; 7.379
2018-09-08 23:00:00; 7.288
2018-09-09 23:00:00; 7.249
2018-09-10 23:00:00; 7.235
2018-09-11 23:00:00; 7.198
2018-09-12 23:00:00; 7.172
2018-09-13 23:00:00; 7.136
2018-09-14 23:00:00; 7.98
2018-09-15 23:00:00; 7.27
2018-09-16 23:00:00; 6.979
2018-09-17 23:00:00; 6.989
2018-09-18 23:00:00; 6.995
2018-09-19 23:00:00; 6.979
2018-09-20 23:00:00; 6.961
2018-09-21 23:00:00; 6.918
2018-09-22 23:00:00; 6.905
2018-09-23 23:00:00; 6.989
2018-09-24 23:00:00; 7.121
2018-09-25 23:00:00; 7.201
2018-09-26 23:00:00; 7.195
2018-09-27 23:00:00; 7.132
2018-09-28 23:00:00; 7.109
2018-09-29 23:00:00; 7.59
2018-09-30 23:00:00; 7.7
2018-10-01 23:00:00; 6.963
2018-10-02 23:00:00; 6.908
2018-10-03 23:00:00; 6.866
2018-10-04 23:00:00; 6.836
2018-10-05 23:00:00; 6.858
2018-10-06 23:00:00; 6.936
2018-10-07 23:00:00; 6.975
2018-10-08 23:00:00; 6.956
2018-10-09 23:00:00; 6.930
2018-10-10 23:00:00; 6.905
2018-10-11 23:00:00; 6.883
2018-10-12 23:00:00; 6.830
2018-10-13 23:00:00; 6.794
2018-10-14 23:00:00; 6.761
2018-10-15 23:00:00; 6.725
2018-10-16 23:00:00; 6.692
2018-10-17 23:00:00; 6.666
2018-10-18 23:00:00; 6.617
2018-10-19 23:00:00; 6.574
2018-10-20 23:00:00; 6.533
2018-10-21 23:00:00; 6.533
2018-10-22 23:00:00; 6.522
2018-10-23 23:00:00; 6.518
2018-10-24 23:00:00; 6.514
2018-10-25 23:00:00; 6.533
2018-10-26 23:00:00; 6.522
2018-10-27 23:00:00; 6.515
2018-10-28 23:00:00; 6.503
2018-10-29 23:00:00; 6.514
2018-10-30 23:00:00; 6.588
2018-10-31 23:00:00; 6.702
2018-11-01 23:00:00; 6.817
2018-11-02 23:00:00; 6.848
2018-11-03 23:00:00; 6.810
2018-11-04 23:00:00; 6.821
2018-11-05 23:00:00; 6.814
2018-11-06 23:00:00; 6.808
2018-11-07 23:00:00; 6.771
2018-11-08 23:00:00; 6.700
2018-11-09 23:00:00; 6.660
2018-11-10 23:00:00; 6.656
2018-11-11 23:00:00; 6.694
2018-11-12 23:00:00; 6.776
2018-11-13 23:00:00; 6.831
2018-11-14 23:00:00; 6.859
2018-11-15 23:00:00; 6.891
2018-11-16 23:00:00; 6.850
2018-11-17 23:00:00; 6.753
2018-11-18 23:00:00; 6.699
2018-11-19 23:00:00; 6.651
2018-11-20 23:00:00; 6.620
2018-11-21 23:00:00; 6.584
2018-11-22 23:00:00; 6.576
2018-11-23 23:00:00; 6.555
2018-11-24 23:00:00; 6.544
2018-11-25 23:00:00; 6.553
2018-11-26 23:00:00; 6.555
2018-11-27 23:00:00; 6.554
2018-11-28 23:00:00; 6.562
2018-11-29 23:00:00; 6.547
2018-11-30 23:00:00; 6.557
2018-12-01 23:00:00; 6.577
2018-12-02 23:00:00; 6.718
2018-12-03 23:00:00; 6.865
2018-12-04 23:00:00; 7.181
2018-12-05 23:00:00; 7.850
2018-12-06 23:00:00; 8.331
2018-12-07 23:00:00; 8.556
2018-12-08 23:00:00; 8.597
2018-12-09 23:00:00; 8.608
2018-12-10 23:00:00; 8.820
2018-12-11 23:00:00; 9.131
2018-12-12 23:00:00; 9.168
2018-12-13 23:00:00; 9.104
2018-12-14 23:00:00; 8.977
2018-12-15 23:00:00; 8.782
2018-12-16 23:00:00; 8.557
2018-12-17 23:00:00; 8.377
2018-12-18 23:00:00; 8.207
2018-12-19 23:00:00; 8.15
2018-12-20 23:00:00; 7.935
2018-12-21 23:00:00; 8.53
2018-12-22 23:00:00; 8.283
2018-12-23 23:00:00; 8.840
2018-12-24 23:00:00; 9.431
2018-12-25 23:00:00; 10.253
2018-12-26 23:00:00; 10.841
2018-12-27 23:00:00; 11.58
2018-12-28 23:00:00; 10.885
2018-12-29 23:00:00; 10.378
2018-12-30 23:00:00; 9.855
2018-12-31 23:00:00; 9.464
2019-01-01 23:00:00; 9.195
2019-01-02 23:00:00; 9.6
2019-01-03 23:00:00; 8.881
2019-01-04 23:00:00; 8.813
2019-01-05 23:00:00; 8.757
2019-01-06 23:00:00; 8.778
2019-01-07 23:00:00; 8.904
2019-01-08 23:00:00; 8.998
2019-01-09 23:00:00; 9.197
2019-01-10 23:00:00; 9.305
2019-01-11 23:00:00; 9.298
2019-01-12 23:00:00; 9.277
2019-01-13 23:00:00; 9.405
2019-01-14 23:00:00; 9.802
2019-01-15 23:00:00; 10.397
2019-01-16 23:00:00; 11.124
2019-01-17 23:00:00; 11.397
2019-01-18 23:00:00; 11.138
2019-01-19 23:00:00; 10.615
2019-01-20 23:00:00; 10.163
2019-01-21 23:00:00; 9.788
2019-01-22 23:00:00; 9.461
2019-01-23 23:00:00; 9.210
2019-01-24 23:00:00; 9.111
2019-01-25 23:00:00; 9.21
2019-01-26 23:00:00; 8.931
2019-01-27 23:00:00; 8.861
2019-01-28 23:00:00; 8.965
2019-01-29 23:00:00; 9.188
2019-01-30 23:00:00; 9.360
2019-01-31 23:00:00; 9.446
2019-02-01 23:00:00; 9.294
2019-02-02 23:00:00; 9.153
2019-02-03 23:00:00; 9.138
2019-02-04 23:00:00; 9.258
2019-02-05 23:00:00; 9.314
2019-02-06 23:00:00; 9.231
2019-02-07 23:00:00; 9.130
2019-02-08 23:00:00; 9.50
2019-02-09 23:00:00; 9.69
2019-02-10 23:00:00; 9.409
2019-02-11 23:00:00; 9.989
2019-02-12 23:00:00; 10.737
2019-02-13 23:00:00; 10.838
2019-02-14 23:00:00; 10.595
2019-02-15 23:00:00; 10.206
2019-02-16 23:00:00; 9.784
2019-02-17 23:00:00; 9.454
2019-02-18 23:00:00; 9.307
2019-02-19 23:00:00; 9.216
2019-02-20 23:00:00; 9.131
2019-02-21 23:00:00; 9.40
2019-02-22 23:00:00; 8.933
2019-02-23 23:00:00; 8.826
2019-02-24 23:00:00; 8.717
2019-02-25 23:00:00; 8.637
2019-02-26 23:00:00; 8.581
2019-02-27 23:00:00; 8.512
2019-02-28 23:00:00; 8.423
2019-03-01 23:00:00; 8.370
2019-03-02 23:00:00; 8.367
2019-03-03 23:00:00; 8.445
2019-03-04 23:00:00; 8.617
2019-03-05 23:00:00; 8.823
2019-03-06 23:00:00; 8.941
2019-03-07 23:00:00; 9.70
2019-03-08 23:00:00; 9.220
2019-03-09 23:00:00; 9.354
2019-03-10 23:00:00; 9.429
2019-03-11 23:00:00; 9.470
2019-03-12 23:00:00; 9.798
2019-03-13 23:00:00; 10.151
2019-03-14 23:00:00; 10.468
2019-03-15 23:00:00; 10.851
2019-03-16 23:00:00; 11.541
2019-03-17 23:00:00; 12.348
2019-03-18 23:00:00; 12.806
2019-03-19 23:00:00; 12.785
2019-03-20 23:00:00; 12.418
2019-03-21 23:00:00; 11.879
2019-03-22 23:00:00; 11.280
2019-03-23 23:00:00; 10.708
2019-03-24 23:00:00; 10.251
2019-03-25 23:00:00; 9.946
2019-03-26 23:00:00; 9.673
2019-03-27 23:00:00; 9.446
2019-03-28 23:00:00; 9.255
2019-03-29 23:00:00; 9.110
2019-03-30 23:00:00; 8.986
2019-03-31 23:00:00; 8.889
2019-04-01 23:00:00; 8.818
2019-04-02 23:00:00; 8.720
2019-04-03 23:00:00; 8.631
2019-04-04 23:00:00; 8.582
2019-04-05 23:00:00; 8.630
2019-04-06 23:00:00; 8.701
2019-04-07 23:00:00; 8.762
2019-04-08 23:00:00; 8.786
2019-04-09 23:00:00; 8.756
2019-04-10 23:00:00; 8.693
2019-04-11 23:00:00; 8.734
2019-04-12 23:00:00; 8.732
2019-04-13 23:00:00; 8.663
2019-04-14 23:00:00; 8.570
2019-04-15 23:00:00; 8.510
2019-04-16 23:00:00; 8.468
2019-04-17 23:00:00; 8.371
2019-04-18 23:00:00; 8.304
2019-04-19 23:00:00; 8.248
2019-04-20 23:00:00; 8.169
2019-04-21 23:00:00; 8.91
2019-04-22 23:00:00; 8.16
2019-04-23 23:00:00; 7.982
2019-04-24 23:00:00; 7.975
2019-04-25 23:00:00; 7.979
2019-04-26 23:00:00; 8.14
2019-04-27 23:00:00; 8.39
2019-04-28 23:00:00; 8.86
2019-04-29 23:00:00; 8.184
2019-04-30 23:00:00; 8.321
2019-05-01 23:00:00; 8.427
2019-05-02 23:00:00; 8.487
2019-05-03 23:00:00; 8.467
2019-05-04 23:00:00; 8.397
2019-05-05 23:00:00; 8.301
2019-05-06 23:00:00; 8.267
2019-05-07 23:00:00; 8.298
2019-05-08 23:00:00; 8.313
2019-05-09 23:00:00; 8.332
2019-05-10 23:00:00; 8.402
2019-05-11 23:00:00; 8.650
2019-05-12 23:00:00; 9.229
2019-05-13 23:00:00; 9.680
2019-05-14 23:00:00; 9.493
2019-05-15 23:00:00; 9.242
2019-05-16 23:00:00; 9.91
2019-05-17 23:00:00; 8.949
2019-05-18 23:00:00; 8.842
2019-05-19 23:00:00; 8.740
2019-05-20 23:00:00; 8.675
2019-05-21 23:00:00; 8.676
2019-05-22 23:00:00; 8.930
2019-05-23 23:00:00; 9.831
2019-05-24 23:00:00; 10.634
2019-05-25 23:00:00; 10.790
2019-05-26 23:00:00; 10.534
2019-05-27 23:00:00; 10.176
2019-05-28 23:00:00; 9.882
2019-05-29 23:00:00; 9.642
2019-05-30 23:00:00; 9.484
2019-05-31 23:00:00; 9.399
2019-06-01 23:00:00; 9.354
2019-06-02 23:00:00; 9.337
2019-06-03 23:00:00; 9.293
2019-06-04 23:00:00; 9.146
2019-06-05 23:00:00; 9.48
2019-06-06 23:00:00; 9.15
2019-06-07 23:00:00; 9.32
2019-06-08 23:00:00; 8.997
2019-06-09 23:00:00; 8.991
2019-06-10 23:00:00; 9.10
2019-06-11 23:00:00; 9.8
2019-06-12 23:00:00; 9.91
2019-06-13 23:00:00; 9.227
2019-06-14 23:00:00; 9.420
2019-06-15 23:00:00; 9.513
2019-06-16 23:00:00; 9.532
2019-06-17 23:00:00; 9.518
2019-06-18 23:00:00; 9.530
2019-06-19 23:00:00; 9.592
2019-06-20 23:00:00; 9.581
2019-06-21 23:00:00; 9.520
2019-06-22 23:00:00; 9.510
2019-06-23 23:00:00; 9.487
2019-06-24 23:00:00; 9.506
2019-06-25 23:00:00; 9.486
2019-06-26 23:00:00; 9.401
2019-06-27 23:00:00; 9.276
2019-06-28 23:00:00; 9.177
2019-06-29 23:00:00; 9.113
2019-06-30 23:00:00; 9.27
2019-07-01 23:00:00; 8.947
2019-07-02 23:00:00; 8.899
2019-07-03 23:00:00; 8.877
2019-07-04 23:00:00; 8.855
2019-07-05 23:00:00; 8.838
2019-07-06 23:00:00; 8.808
2019-07-07 23:00:00; 8.751
2019-07-08 23:00:00; 8.691
2019-07-09 23:00:00; 8.700
2019-07-10 23:00:00; 8.699
2019-07-11 23:00:00; 8.690
2019-07-12 23:00:00; 8.653
2019-07-13 23:00:00; 8.651
2019-07-14 23:00:00; 8.643
2019-07-15 23:00:00; 8.621
2019-07-16 23:00:00; 8.513
2019-07-17 23:00:00; 8.387
2019-07-18 23:00:00; 8.312
2019-07-19 23:00:00; 8.268
2019-07-20 23:00:00; 8.236
2019-07-21 23:00:00; 8.187
2019-07-22 23:00:00; 8.90
2019-07-23 23:00:00; 7.998
2019-07-24 23:00:00; 7.915
2019-07-25 23:00:00; 7.844
2019-07-26 23:00:00; 7.795
2019-07-27 23:00:00; 7.749
2019-07-28 23:00:00; 7.722
2019-07-29 23:00:00; 7.785
2019-07-30 23:00:00; 7.947
2019-07-31 23:00:00; 8.123
2019-08-01 23:00:00; 8.264
2019-08-02 23:00:00; 8.372
2019-08-03 23:00:00; 8.378
2019-08-04 23:00:00; 8.238
2019-08-05 23:00:00; 8.130
2019-08-06 23:00:00; 8.40
2019-08-07 23:00:00; 7.928
2019-08-08 23:00:00; 7.891
2019-08-09 23:00:00; 8.19
2019-08-10 23:00:00; 8.250
2019-08-11 23:00:00; 8.327
2019-08-12 23:00:00; 8.290
2019-08-13 23:00:00; 8.244
2019-08-14 23:00:00; 8.271
2019-08-15 23:00:00; 8.291
2019-08-16 23:00:00; 8.278
2019-08-17 23:00:00; 8.282
2019-08-18 23:00:00; 8.352
2019-08-19 23:00:00; 8.330
2019-08-20 23:00:00; 8.245
2019-08-21 23:00:00; 8.161
2019-08-22 23:00:00; 8.118
2019-08-23 23:00:00; 8.243
2019-08-24 23:00:00; 8.551
2019-08-25 23:00:00; 8.790
2019-08-26 23:00:00; 8.832
2019-08-27 23:00:00; 8.741
2019-08-28 23:00:00; 8.626
2019-08-29 23:00:00; 8.507
2019-08-30 23:00:00; 8.362
2019-08-31 23:00:00; 8.263
2019-09-01 23:00:00; 8.220
2019-09-02 23:00:00; 8.179
2019-09-03 23:00:00; 8.88
2019-09-04 23:00:00; 8.3
2019-09-05 23:00:00; 7.941
2019-09-06 23:00:00; 7.890
2019-09-07 23:00:00; 7.850
2019-09-08 23:00:00; 7.828
2019-09-09 23:00:00; 7.797
2019-09-10 23:00:00; 7.779
2019-09-11 23:00:00; 7.824
2019-09-12 23:00:00; 7.941
2019-09-13 23:00:00; 8.17
2019-09-14 23:00:00; 7.979
2019-09-15 23:00:00; 7.878
2019-09-16 23:00:00; 7.798
2019-09-17 23:00:00; 7.727
2019-09-18 23:00:00; 7.639
2019-09-19 23:00:00; 7.553
2019-09-20 23:00:00; 7.498
2019-09-21 23:00:00; 7.440
2019-09-22 23:00:00; 7.385
2019-09-23 23:00:00; 7.368
2019-09-24 23:00:00; 7.353
2019-09-25 23:00:00; 7.363
2019-09-26 23:00:00; 7.449
2019-09-27 23:00:00; 7.524
2019-09-28 23:00:00; 7.562
2019-09-29 23:00:00; 7.691
2019-09-30 23:00:00; 7.813
2019-10-01 23:00:00; 7.853
2019-10-02 23:00:00; 7.853
2019-10-03 23:00:00; 7.742
2019-10-04 23:00:00; 7.655
2019-10-05 23:00:00; 7.621
2019-10-06 23:00:00; 7.699
2019-10-07 23:00:00; 7.820
2019-10-08 23:00:00; 7.992
2019-10-09 23:00:00; 8.183
2019-10-10 23:00:00; 8.478
2019-10-11 23:00:00; 8.757
2019-10-12 23:00:00; 8.928
2019-10-13 23:00:00; 9.86
2019-10-14 23:00:00; 9.9
2019-10-15 23:00:00; 8.809
2019-10-16 23:00:00; 8.678
2019-10-17 23:00:00; 8.562
2019-10-18 23:00:00; 8.495
2019-10-19 23:00:00; 8.545
2019-10-20 23:00:00; 8.639
2019-10-21 23:00:00; 8.812
2019-10-22 23:00:00; 9.133
2019-10-23 23:00:00; 9.159
2019-10-24 23:00:00; 9.27
2019-10-25 23:00:00; 8.889
2019-10-26 23:00:00; 8.778
2019-10-27 23:00:00; 8.673
2019-10-28 23:00:00; 8.536
2019-10-29 23:00:00; 8.392
2019-10-30 23:00:00; 8.257
2019-10-31 23:00:00; 8.152
2019-11-01 23:00:00; 8.131
2019-11-02 23:00:00; 8.260
2019-11-03 23:00:00; 8.440
2019-11-04 23:00:00; 8.641
2019-11-05 23:00:00; 8.891
2019-11-06 23:00:00; 9.177
2019-11-07 23:00:00; 9.290
2019-11-08 23:00:00; 9.305
2019-11-09 23:00:00; 9.258
2019-11-10 23:00:00; 9.217
2019-11-11 23:00:00; 9.208
2019-11-12 23:00:00; 9.135
2019-11-13 23:00:00; 8.989
2019-11-14 23:00:00; 8.899
2019-11-15 23:00:00; 8.801
2019-11-16 23:00:00; 8.694
2019-11-17 23:00:00; 8.618
2019-11-18 23:00:00; 8.755
2019-11-19 23:00:00; 8.871
2019-11-20 23:00:00; 8.839
2019-11-21 23:00:00; 8.820
2019-11-22 23:00:00; 8.755
2019-11-23 23:00:00; 8.620
2019-11-24 23:00:00; 8.504
2019-11-25 23:00:00; 8.388
2019-11-26 23:00:00; 8.278
2019-11-27 23:00:00; 8.240
2019-11-28 23:00:00; -99
2019-11-29 23:00:00; -99
2019-11-30 23:00:00; -99
2019-12-01 23:00:00; -99
2019-12-02 23:00:00; -99
2019-12-03 23:00:00; -99
2019-12-04 23:00:00; -99
2019-12-05 23:00:00; 8.999
2019-12-06 23:00:00; 8.926
2019-12-07 23:00:00; 8.863
2019-12-08 23:00:00; 8.847
2019-12-09 23:00:00; 8.913
2019-12-10 23:00:00; 8.964
2019-12-11 23:00:00; 9.89
2019-12-12 23:00:00; 9.248
2019-12-13 23:00:00; 9.481
2019-12-14 23:00:00; 9.759
2019-12-15 23:00:00; 10.271
2019-12-16 23:00:00; 10.851
2019-12-17 23:00:00; 11.180
2019-12-18 23:00:00; 11.188
2019-12-19 23:00:00; 10.968
2019-12-20 23:00:00; 10.634
2019-12-21 23:00:00; 10.376
2019-12-22 23:00:00; 10.327
2019-12-23 23:00:00; 10.291
2019-12-24 23:00:00; 10.255
2019-12-25 23:00:00; 10.424
2019-12-26 23:00:00; 10.736
2019-12-27 23:00:00; 10.994
2019-12-28 23:00:00; 11.90
2019-12-29 23:00:00; 10.966
2019-12-30 23:00:00; 10.752
2019-12-31 23:00:00; 10.475
2020-01-01 23:00:00; 10.170
2020-01-02 23:00:00; 9.865
2020-01-03 23:00:00; 9.566
2020-01-04 23:00:00; 9.353
2020-01-05 23:00:00; 9.246
2020-01-06 23:00:00; 9.166
2020-01-07 23:00:00; 9.67
2020-01-08 23:00:00; 9.15
2020-01-09 23:00:00; 8.980
2020-01-10 23:00:00; 9.41
2020-01-11 23:00:00; 9.204
2020-01-12 23:00:00; 9.308
2020-01-13 23:00:00; 9.257
2020-01-14 23:00:00; 9.130
2020-01-15 23:00:00; 8.991
2020-01-16 23:00:00; 8.874
2020-01-17 23:00:00; 8.779
2020-01-18 23:00:00; 8.649
2020-01-19 23:00:00; 8.531
2020-01-20 23:00:00; 8.429
2020-01-21 23:00:00; 8.321
2020-01-22 23:00:00; 8.244
2020-01-23 23:00:00; 8.169
2020-01-24 23:00:00; 8.97
2020-01-25 23:00:00; 8.41
2020-01-26 23:00:00; 8.11
2020-01-27 23:00:00; 8.20
2020-01-28 23:00:00; 8.85
2020-01-29 23:00:00; 8.390
2020-01-30 23:00:00; 8.972
2020-01-31 23:00:00; 9.191
2020-02-01 23:00:00; 9.371
2020-02-02 23:00:00; 9.633
2020-02-03 23:00:00; 10.331
2020-02-04 23:00:00; 11.192
2020-02-05 23:00:00; 12.359
2020-02-06 23:00:00; 13.347
2020-02-07 23:00:00; 13.588
2020-02-08 23:00:00; 13.193
2020-02-09 23:00:00; 12.556
2020-02-10 23:00:00; 11.964
2020-02-11 23:00:00; 11.700
2020-02-12 23:00:00; 11.819
2020-02-13 23:00:00; 11.860
2020-02-14 23:00:00; 11.810
2020-02-15 23:00:00; 11.746
2020-02-16 23:00:00; 11.733
2020-02-17 23:00:00; 11.682
2020-02-18 23:00:00; 11.514
2020-02-19 23:00:00; 11.422
2020-02-20 23:00:00; 11.454
2020-02-21 23:00:00; 11.467
2020-02-22 23:00:00; 11.392
2020-02-23 23:00:00; 11.373
2020-02-24 23:00:00; 11.400
2020-02-25 23:00:00; 11.362
2020-02-26 23:00:00; 11.391
2020-02-27 23:00:00; 11.586
2020-02-28 23:00:00; 11.806
2020-02-29 23:00:00; 11.993
2020-03-01 23:00:00; 12.164
2020-03-02 23:00:00; 12.385
2020-03-03 23:00:00; 12.590
2020-03-04 23:00:00; 12.701
2020-03-05 23:00:00; 12.670
2020-03-06 23:00:00; 12.622
2020-03-07 23:00:00; 12.890
2020-03-08 23:00:00; 13.196
2020-03-09 23:00:00; 13.278
2020-03-10 23:00:00; 13.92
2020-03-11 23:00:00; 13.23
2020-03-12 23:00:00; 13.242
2020-03-13 23:00:00; 13.303
2020-03-14 23:00:00; 13.79
2020-03-15 23:00:00; 12.743
2020-03-16 23:00:00; 12.372
2020-03-17 23:00:00; 11.940
2020-03-18 23:00:00; 11.451
2020-03-19 23:00:00; 11.16
2020-03-20 23:00:00; 10.642
2020-03-21 23:00:00; 10.333
2020-03-22 23:00:00; 10.137
2020-03-23 23:00:00; 10.6
2020-03-24 23:00:00; 9.852
2020-03-25 23:00:00; 9.643
2020-03-26 23:00:00; 9.441
2020-03-27 23:00:00; 9.293
2020-03-28 23:00:00; 9.203
2020-03-29 23:00:00; 9.122
2020-03-30 23:00:00; 9.41
2020-03-31 23:00:00; 8.980
2020-04-01 23:00:00; 8.895
2020-04-02 23:00:00; 8.837
2020-04-03 23:00:00; 8.814
2020-04-04 23:00:00; 8.729
2020-04-05 23:00:00; 8.642
2020-04-06 23:00:00; 8.575
2020-04-07 23:00:00; 8.496
2020-04-08 23:00:00; 8.430
2020-04-09 23:00:00; 8.349
2020-04-10 23:00:00; 8.264
2020-04-11 23:00:00; 8.182
2020-04-12 23:00:00; 8.118
2020-04-13 23:00:00; 8.58
2020-04-14 23:00:00; 8.26
2020-04-15 23:00:00; 8.2
2020-04-16 23:00:00; 7.972
2020-04-17 23:00:00; 7.923
2020-04-18 23:00:00; 7.883
2020-04-19 23:00:00; 7.846
2020-04-20 23:00:00; 7.818
2020-04-21 23:00:00; 7.802
2020-04-22 23:00:00; 7.777
2020-04-23 23:00:00; 7.749
2020-04-24 23:00:00; 7.753
2020-04-25 23:00:00; 7.745
2020-04-26 23:00:00; 7.724
2020-04-27 23:00:00; 7.696
2020-04-28 23:00:00; 7.731
2020-04-29 23:00:00; 7.770
